4.807999999999998941e-01,1.449699999999999989e+00,-4.663999999999999813e-01,-2.489099999999999924e-01,-1.117599999999999927e+00,3.966100000000000181e-02,2.878100000000000103e-01,7.954800000000000759e-02,-1.111799999999999899e+00,3.526900000000000035e-01,1.736199999999999966e+00,1.663599999999999968e+00,1.764999999999999902e+00,-3.195500000000000007e-01,-6.793200000000000349e-01,1.843399999999999928e+00,-2.396999999999999964e-01,-1.694599999999999926e-02,-3.639300000000000312e-01,1.782099999999999795e-01,7.350200000000000067e-01,-6.875899999999999235e-01,-6.477600000000000025e-01,3.560099999999999931e-01,6.402499999999999858e-01,-7.718899999999999650e-01,8.241900000000000615e-02,-1.030400000000000066e-01,-1.691599999999999993e+00,-1.046599999999999975e+00,2.265899999999999803e+00,-1.751200000000000090e+00,-7.552699999999999969e-01,-3.067900000000000071e-01,9.358200000000000962e-01,3.529300000000000215e-01,7.536599999999999966e-01,9.265199999999999825e-02,2.388500000000000068e+00,-6.244800000000000351e-01,5.653799999999999937e-01,1.288899999999999935e+00,-8.076100000000000501e-01,-2.784699999999999953e+00,6.001499999999999613e-01,1.358500000000000041e+00,1.641400000000000081e-01,-8.465700000000001349e-03,2.671800000000000216e-02,1.509000000000000119e+00,8.399499999999999744e-01,1.415499999999999980e+00,1.152500000000000080e+00,-6.987800000000000678e-01,-9.896700000000000497e-01,1.080600000000000005e+00,-3.425699999999999856e-01,-1.471699999999999953e-01,-2.526700000000000057e-01,-8.916100000000000136e-01,-5.742199999999999527e-01,-7.499299999999999855e-01,5.564900000000000402e-02,-1.230399999999999938e+00
3.311999999999999389e-01,8.243200000000000527e-01,-2.612200000000000077e+00,1.195500000000000007e+00,8.303200000000000580e-01,-2.308399999999999785e+00,-1.667899999999999938e+00,1.232999999999999874e+00,-1.061399999999999899e+00,2.316900000000000071e-01,1.494100000000000428e-01,9.285900000000000265e-01,-5.416000000000000814e-01,7.831000000000001293e-01,2.655800000000000161e+00,5.871199999999999752e-01,1.252000000000000002e+00,-6.215399999999999398e-02,2.367999999999999966e-02,-1.071900000000000075e+00,-5.028469999999999329e-01,1.107599999999999918e+00,-5.457499999999999574e-01,3.692599999999999771e-01,1.181899999999999951e+00,1.801000000000000101e-01,1.032799999999999940e+00,-3.248299999999999799e-02,1.745400000000000063e+00,-7.910800000000000054e-01,1.533900000000000041e+00,-8.130800000000000249e-01,1.678299999999999903e+00,1.132100000000000106e+00,-9.041599999999999637e-02,-2.707600000000000007e-01,4.976699999999999874e-02,3.350800000000000445e-01,5.192600000000000549e-01,1.728599999999999914e+00,-3.253400000000000181e-01,-8.038999999999999480e-01,-1.145799999999999930e+00,1.587000000000000077e-01,1.070100000000000051e+00,-5.260399999999999521e-01,-1.137299999999999978e+00,1.144099999999999895e+00,-5.810999999999999499e-01,5.108600000000000918e-01,5.613000000000000211e-01,9.352200000000000513e-01,-1.437799999999999967e+00,-5.566100000000000492e-01,1.452900000000000080e+00,2.253200000000000092e+00,6.295299999999999507e-02,-4.511800000000000255e-01,-9.509499999999999897e-02,5.318899999999999739e-01,1.435899999999999954e+00,-4.739100000000000534e-01,5.338300000000000267e-01,-7.350199999999999789e-02
-6.599200000000000621e-01,-1.413899999999999935e+00,5.187000000000002720e-02,7.584899999999999975e-01,1.549600000000000088e+00,1.251400000000000012e-01,-1.637499999999999956e+00,1.143799999999999928e+00,-3.806900000000000284e-01,-8.015899999999999137e-01,2.873299999999999965e+00,-2.228399999999999270e-01,1.586600000000000010e+00,2.310799999999999965e+00,-6.992300000000000182e-01,-6.082800000000000429e-01,3.784099999999999686e-01,1.407599999999999962e+00,-4.529500000000000193e-01,-1.201200000000000045e+00,1.982600000000000140e+00,-1.027900000000000036e+00,5.612699999999999634e-02,-2.062800000000000189e+00,-2.153000000000000025e+00,-2.963100000000000109e-02,-3.884500000000000175e-01,-1.091599999999999904e+00,3.167400000000000215e-01,1.372300000000000075e+00,-1.302499999999999991e+00,-1.693300000000000027e+00,3.382100000000000106e-01,9.470799999999999219e-01,2.241099999999999870e+00,1.189500000000000002e+00,2.338900000000000146e-01,1.104500000000000037e+00,1.865599999999999925e+00,-2.550100000000000033e+00,-2.752999999999999892e-01,-6.361700000000000133e-01,-1.049400000000000110e+00,-1.448000000000000176e+00,1.242900000000000116e-01,9.386600000000000499e-01,-1.670900000000000163e-01,5.754799999999999915e-01,4.120199999999999974e-01,-1.675500000000000045e-01,3.734899999999999887e-01,-5.379899999999999960e-02,-1.183300000000000018e+00,-5.440099999999999936e-01,-6.636499999999999622e-01,-9.674799999999998956e-01,-2.144600000000000062e+00,4.147800000000000376e-01,-8.911799999999999722e-01,-6.945000000000000062e-01,-3.552900000000000502e-02,2.450099999999999778e-01,-4.494600000000000262e-01,-1.286499999999999977e+00
-1.400399999999999867e+00,-9.390700000000000713e-01,1.487500000000000044e+00,-3.260300000000000420e-01,7.245199999999999418e-01,1.462699999999999889e+00,-1.296300000000000008e+00,-7.685100000000000264e-01,-4.651399999999999424e-01,2.154399999999999871e+00,1.618000000000000549e-01,-4.893000000000000682e-01,2.503099999999999881e+00,3.054100000000000037e+00,1.706099999999999950e+00,1.586400000000000032e+00,1.325499999999999901e+00,1.215899999999999981e+00,7.602199999999999062e-03,-1.448299999999999921e+00,-1.745400000000000063e+00,-1.304999999999999938e+00,1.561900000000000066e+00,1.007400000000000073e+00,-6.714899999999999203e-01,6.813100000000000822e-01,6.829600000000000115e-01,4.242000000000000215e-01,-1.119599999999999929e+00,-5.522600000000000842e-01,-2.011200000000000099e+00,1.502299999999999969e+00,-5.522299999999999986e-01,2.771600000000000175e-01,1.003600000000000048e+00,7.015799999999999814e-01,1.608899999999999997e+00,-1.374600000000000044e+00,2.159500000000000031e-01,1.434700000000000086e+00,-7.345299999999999052e-02,-1.203000000000000042e-01,-1.308900000000000063e-01,-2.508599999999999719e-01,-8.371499999999999497e-01,-8.030199999999999561e-01,7.258999999999999897e-01,1.879499999999999948e+00,-7.935999999999999721e-01,-6.679399999999999782e-01,-6.098700000000000232e-01,-2.583699999999999886e-01,5.311200000000000365e-01,-1.908799999999999941e-01,-4.311300000000000132e-01,1.249500000000000055e+00,6.935999999999999943e-01,-2.658199999999999896e+00,-1.571499999999999897e+00,9.406999999999999806e-01,-1.159799999999999942e+00,-1.238899999999999890e+00,5.247500000000000497e-01,1.260499999999999954e+00
2.527919999999999945e+00,1.725999999999999979e+00,2.751800000000000246e+00,4.772600000000000176e-01,7.125199999999999312e-01,3.027099999999999791e-01,-1.149799999999999989e-01,-1.488799999999999901e+00,6.214399999999999924e-01,3.650300000000000211e-01,1.013840000000000074e+00,6.812700000000000422e-01,7.912300000000000999e-01,-1.764200000000000212e-01,-2.942899999999999960e-01,1.274100000000000010e+00,6.078500000000000569e-02,-2.854800000000000115e-01,5.408899999999999819e-01,-1.174900000000000055e+00,-1.697500000000000009e+00,-1.773600000000000065e+00,-6.807799999999999963e-02,1.279800000000000049e+00,3.660100000000000020e-01,-3.010199999999999543e-01,-3.637799999999999923e-01,1.425599999999999978e+00,-1.179200000000000026e+00,5.287399999999999878e-01,8.653399999999999981e-01,-4.209300000000000264e-01,-5.672400000000000359e-02,1.229800000000000004e+00,1.630400000000000182e-01,1.496199999999999974e+00,-1.846300000000000052e+00,3.744999999999999996e-01,4.592999999999999861e-01,4.008800000000000141e-01,5.541100000000000192e-02,7.178999999999999826e-01,4.925199999999999578e-01,-1.586100000000000065e+00,2.497199999999999698e-01,9.109500000000000930e-02,7.817399999999999904e-01,-5.207300000000000262e-01,1.423100000000000032e+00,-6.518199999999999550e-01,1.823500000000000121e-01,-5.963300000000000267e-01,1.312100000000000044e+00,-2.794700000000000184e+00,-2.004100000000000215e+00,-1.533000000000000140e+00,6.652399999999999425e-01,1.573199999999999932e+00,-2.054499999999999937e-01,6.238299999999999956e-01,1.131099999999999994e+00,-1.277800000000000047e+00,2.939499999999999891e-01,2.410199999999999843e-01
-7.916999999999999593e-01,3.997699999999999865e-03,2.781240000000000379e-01,-2.859400000000000275e-01,-3.250099999999999656e-01,2.140799999999999995e-02,1.882800000000000029e-01,8.900000000000000133e-01,5.194199999999999928e-01,-1.995200000000000085e+00,-1.602999999999999980e+00,3.067100000000000382e-01,1.494520000000000071e+00,4.498000000000000886e-01,8.596299999999998942e-01,2.029799999999999938e-01,9.919600000000000639e-01,-8.261700000000000710e-01,-3.478800000000000225e-01,5.398100000000000120e-01,-1.634999999999998677e-01,9.776399999999999535e-01,8.710600000000000565e-01,-2.452800000000000258e-01,-2.048200000000000021e+00,-1.925899999999999945e+00,1.309500000000000108e+00,2.326200000000000045e+00,9.860799999999999566e-01,-5.158699999999999397e-01,-6.367699999999999472e-01,1.541800000000000059e+00,1.314599999999999935e-01,-1.077399999999999913e+00,-7.963500000000000023e-01,-8.065999999999999837e-01,-4.388199999999999878e-01,-5.181499999999999995e-01,-1.740899999999999892e+00,-7.526000000000000467e-01,1.335599999999999843e-01,1.237900000000000111e-02,-2.507699999999999818e+00,-5.792800000000000171e-01,-1.827199999999999935e-01,8.140600000000000058e-01,9.404299999999998771e-01,-7.852100000000000746e-02,4.255100000000000549e-01,3.262800000000000145e-01,-1.840000000000000080e+00,-1.720399999999999929e+00,1.177599999999999980e+00,8.094000000000000083e-01,-3.169800000000000395e-01,2.071599999999999830e-01,-8.765200000000000768e-01,1.887499999999999956e+00,-7.874499999999999833e-01,7.392500000000000460e-02,1.243100000000000094e+00,8.867799999999999017e-01,1.460099999999999953e+00,-3.377000000000000002e-01
-2.659299999999999997e-01,-1.172500000000000098e+00,-3.061800000000000077e-01,-4.214499999999999913e-01,8.263500000000000290e-01,1.040999999999999925e+00,1.264000000000000012e+00,1.185899999999999975e-02,-5.212600000000000566e-01,-2.922899999999999943e-01,3.533999999999998254e-02,3.643399999999999972e-01,8.007800000000000473e-01,6.312099999999999378e-01,7.163100000000000023e-01,1.301199999999999912e+00,2.605300000000000393e-01,1.298300000000000010e+00,-7.713800000000000656e-01,1.683000000000000052e-01,-2.637399999999999967e+00,-2.320699999999999708e-01,7.160400000000000098e-01,-3.140499999999999847e+00,-9.765200000000000269e-02,1.367299999999999960e+00,-1.388900000000000023e+00,-2.201799999999999979e+00,-1.701300000000000034e+00,1.617499999999999938e+00,1.453100000000000058e+00,-2.683599999999999874e-01,-1.200900000000000079e+00,-1.539099999999999913e+00,6.630099999999999882e-01,1.711100000000000065e+00,-3.376800000000000357e-01,-1.106700000000000017e+00,1.015400000000000080e+00,-4.140499999999999736e-01,-6.143300000000000427e-01,-2.370299999999999851e+00,-2.295700000000000074e+00,2.031200000000000019e-02,-1.520499999999999963e+00,-2.903600000000000070e-01,2.539000000000000146e-01,6.976399999999999268e-01,1.374500000000000055e+00,1.243999999999999967e-01,-2.525300000000000100e+00,-4.177100000000000257e-01,-5.542000000000000398e-02,-8.815700000000000758e-01,7.794300000000000672e-01,-5.114799999999999902e-02,-1.364400000000000057e+00,7.988699999999999690e-01,1.490799999999999903e+00,6.024199999999999555e-01,3.668300000000000449e-01,-8.094000000000000083e-01,7.122300000000000852e-02,-7.802999999999999936e-01
8.630999999999999783e-01,-2.769999999999999685e-01,-9.859999999999999876e-01,6.527600000000000069e-02,-1.340999999999999970e+00,-1.938900000000000068e-01,-4.215100000000000513e-01,-1.230000000000000121e-01,6.507699999999999596e-01,2.379099999999999826e-01,-6.135800000000000143e-01,2.040000000000000036e+00,1.570000000000071338e-03,8.660000000000001030e-02,-6.542200000000000792e-02,2.981399999999999828e+00,4.772699999999999720e-01,1.716900000000000093e+00,-8.122800000000000020e-01,-1.036499999999999977e+00,9.384699999999999154e-01,3.387100000000000111e-01,2.613699999999999912e-01,4.315300000000000247e-01,-4.309600000000000097e-01,2.041100000000000136e+00,6.842000000000000304e-01,-1.545700000000000074e+00,2.268699999999999883e-01,9.607700000000001239e-01,1.120900000000000007e+00,-6.586100000000000287e-01,-4.777800000000000380e-01,-2.513400000000000079e-01,-7.474199999999999733e-01,-5.958200000000000163e-01,-1.243999999999999967e-01,-1.070200000000000040e-01,4.120699999999999918e-01,-9.850899999999999934e-02,9.213399999999999368e-01,-2.227799999999999780e+00,7.041600000000000081e-01,5.927799999999999736e-01,-1.447899999999999965e+00,2.586000000000000298e+00,6.669199999999999573e-01,6.228799999999999892e-01,-2.367199999999999860e-01,-4.308299999999999907e-01,2.358400000000000218e-01,-1.390200000000000047e-01,-6.472999999999999865e-01,5.728999999999999648e-01,5.167700000000000071e-02,5.127300000000000191e-01,-8.350200000000000955e-01,-2.935400000000000231e-01,-3.569300000000000250e-01,1.113699999999999912e+00,-4.530600000000000183e-01,1.172299999999999898e+00,1.496299999999999963e+00,1.154099999999999904e+00
3.003800000000000026e+00,1.310100000000000042e+00,-8.568000000000000616e-02,-1.744199999999999973e+00,1.141599999999999948e+00,3.682900000000000063e-01,-2.827600000000000113e-01,5.041499999999999454e-02,1.960399999999999920e+00,-9.019599999999999840e-01,1.451020000000000199e+00,-4.571100000000000163e-01,4.419600000000000195e-01,8.469099999999999406e-01,1.777799999999999936e-01,-1.663199999999999956e-01,2.785899999999999835e-02,-1.677200000000000024e+00,-2.241300000000000237e-01,-1.173200000000000021e+00,-1.159869999999999957e+00,-4.024300000000000099e-01,1.880900000000000016e+00,1.078899999999999970e+00,-5.147100000000000286e-02,1.177400000000000002e+00,1.703699999999999937e-01,-7.622200000000000086e-01,-1.015800000000000036e+00,1.509800000000000031e+00,-5.460800000000000098e-01,-6.833299999999999930e-01,-3.897300000000000209e-01,-7.205600000000000893e-01,1.931900000000000006e-01,1.935099999999999876e-01,6.092699999999999783e-01,3.019800000000000040e+00,2.934599999999999986e-01,-7.137299999999999756e-01,6.145000000000000462e-01,1.098700000000000010e+00,4.085599999999999787e-01,-1.193899999999999961e+00,9.791400000000000103e-01,5.436600000000000321e-01,-1.935000000000000053e+00,-2.040000000000000036e+00,-6.003900000000000209e-02,-6.006700000000000372e-01,3.320199999999999818e-01,3.656399999999999928e-02,-1.055900000000000033e-01,1.419000000000000039e+00,6.739199999999999358e-02,-4.804399999999999782e-01,1.862800000000000011e+00,-2.905400000000000205e-01,2.857000000000000095e-01,-1.794300000000000006e+00,1.350899999999999990e+00,1.897899999999999920e+00,1.163300000000000001e+00,3.460500000000000242e-01
-1.523320000000000007e+00,-9.388799999999999368e-01,-8.278699999999998838e-01,-6.120499999999999829e-01,-1.456800000000000095e+00,-9.879100000000000659e-01,-1.336799999999999933e-01,-1.586799999999999988e+00,1.367699999999999916e+00,-1.401299999999999990e+00,-9.414199999999999235e-01,4.931600000000000428e-01,1.558149999999999924e+00,2.331199999999999939e+00,-3.373099999999999710e-02,-2.896599999999999731e-01,-1.411999999999999922e-01,1.239700000000000024e+00,-9.346600000000000463e-01,-4.740199999999999969e-01,1.257099999999999884e+00,-2.302300000000000180e-01,-1.206199999999999939e+00,-1.775900000000000034e+00,-1.592100000000000071e+00,9.808799999999999741e-01,-2.020300000000000207e+00,5.992600000000000149e-01,-5.966299999999999937e-01,-1.590000000000000080e+00,-2.375400000000000011e-01,-1.878799999999999915e-01,-3.274300000000000127e-02,-3.117800000000000016e-01,-2.263799999999999812e+00,2.860599999999999810e-01,1.190499999999999892e+00,2.082500000000000018e+00,1.521200000000000108e+00,1.371700000000000141e-01,-3.272599999999999953e-01,1.264899999999999913e+00,4.006699999999999706e-01,-1.050300000000000011e+00,-1.193500000000000005e+00,4.548899999999999610e-01,-2.771600000000000175e-01,-4.990199999999999497e-02,1.164700000000000069e+00,2.754599999999999937e+00,8.347100000000000630e-01,8.137700000000000489e-02,4.367500000000000271e-01,1.086100000000000065e+00,-8.463000000000000522e-01,7.677800000000000180e-01,5.830899999999999972e-01,-2.195000000000000007e-01,1.006599999999999939e+00,-1.731800000000000006e+00,-3.660400000000000320e-01,1.042699999999999960e+00,6.138600000000000723e-01,-3.747300000000000075e-01
2.755199999999999871e-01,1.100200000000000067e+00,-1.408400000000000096e+00,-3.275600000000000178e-01,-4.279899999999999816e-01,3.100699999999999568e-01,8.056399999999999118e-01,-6.578699999999999548e-01,-6.822699999999999321e-01,-1.422700000000000076e+00,-4.560100000000000264e-01,6.959299999999999375e-01,1.273639999999999883e+00,-7.856999999999999540e-01,6.869800000000000351e-01,-5.199400000000000549e-02,-4.008700000000000041e-01,2.199800000000000089e-01,4.898399999999999421e-01,-1.150600000000000067e+00,5.882000000000000561e-01,2.674599999999999755e-01,8.581200000000001049e-01,-1.566200000000000092e-01,2.614500000000000157e-01,-8.268200000000001104e-01,5.656600000000000517e-01,1.000399999999999956e+00,1.003700000000000037e+00,1.559299999999999908e+00,5.047099999999999920e-01,-8.486700000000000355e-01,-3.442399999999999904e-01,1.836699999999999999e+00,-5.159100000000000907e-01,-1.157299999999999995e+00,-1.364300000000000068e+00,-8.235900000000000165e-02,-2.593199999999999950e-01,-1.920199999999999907e+00,4.754999999999999782e-01,-1.333199999999999941e+00,-6.756399999999999906e-02,-2.051699999999999857e+00,3.573300000000000365e-01,3.813099999999999823e-01,-6.358800000000000008e-01,-2.043800000000000061e-01,7.376800000000000024e-01,1.877400000000000249e-02,-1.374500000000000055e+00,-2.073599999999999888e-01,5.339199999999999502e-01,4.588200000000000056e-01,7.734999999999999654e-01,-1.235999999999999988e+00,1.052599999999999980e+00,-3.254699999999999815e-01,-8.452100000000000168e-01,-5.991099999999999898e-02,-7.481999999999999762e-01,9.041399999999999437e-02,-1.241800000000000015e+00,5.263899999999999135e-01
